Time (ms),Name,Value
19544,"Get Current: ","3.875"
19544,"Get Current: ","3.875"
19544,"Get Current: ","3.875"
19544,"Get Current: ","3.875"
19544,"Get Current: ","3.875"
19544,"Get Current: ","3.875"
19544,"Get Current: ","3.875"
19644,"RPM","3415.869140625"
19644,"RPM","3415.869140625"
19644,"RPM","3415.869140625"
19644,"RPM","3415.869140625"
19644,"RPM","3415.869140625"
19644,"RPM","3415.869140625"
19644,"RPM","3415.869140625"
19644,"RPM","3415.869140625"
19644,"RPM","3415.869140625"
19644,"Get Current: ","4.0"
19644,"Get Current: ","4.0"
19644,"Get Current: ","4.0"
19644,"Get Current: ","4.0"
19644,"Get Current: ","4.0"
19644,"Get Current: ","4.0"
19644,"Get Current: ","4.0"
19644,"Get Current: ","4.0"
19644,"Get Current: ","4.0"
19744,"RPM","3416.30859375"
19744,"RPM","3416.30859375"
19744,"RPM","3416.30859375"
19744,"RPM","3416.30859375"
19744,"RPM","3416.30859375"
19744,"RPM","3416.30859375"
19744,"RPM","3416.30859375"
19744,"RPM","3416.30859375"
19744,"RPM","3416.30859375"
19744,"Get Current: ","3.875"
19744,"Get Current: ","3.875"
19744,"Get Current: ","3.875"
19744,"Get Current: ","3.875"
19744,"Get Current: ","3.875"
19744,"Get Current: ","3.875"
19744,"Get Current: ","3.875"
19744,"Get Current: ","3.875"
19744,"Get Current: ","3.875"
19744,"Get Voltage: ","12.35"
19744,"Get Voltage: ","12.35"
19744,"Get Voltage: ","12.35"
19744,"Get Voltage: ","12.35"
19744,"Get Voltage: ","12.35"
19744,"Get Voltage: ","12.35"
19744,"Get Voltage: ","12.35"
19744,"Get Voltage: ","12.35"
19744,"Get Voltage: ","12.35"
19844,"RPM","3416.30859375"
19844,"RPM","3416.30859375"
19844,"RPM","3416.30859375"
19844,"RPM","3416.30859375"
19844,"RPM","3416.30859375"
19844,"RPM","3416.30859375"
19844,"RPM","3416.30859375"
19844,"RPM","3416.30859375"
19844,"RPM","3416.30859375"
19844,"Get Voltage: ","12.35"
19844,"Get Voltage: ","12.35"
19844,"Get Voltage: ","12.35"
19844,"Get Voltage: ","12.35"
19844,"Get Voltage: ","12.35"
19844,"Get Voltage: ","12.35"
19844,"Get Voltage: ","12.35"
19844,"Get Voltage: ","12.35"
19844,"Get Voltage: ","12.35"
19943,"Get Voltage: ","12.3"
19944,"Get Voltage: ","12.3"
19944,"Get Voltage: ","12.3"
19944,"Get Voltage: ","12.3"
19944,"Get Voltage: ","12.3"
19944,"Get Voltage: ","12.3"
19944,"Get Voltage: ","12.3"
19944,"Get Voltage: ","12.3"
19944,"Get Voltage: ","12.3"
20044,"RPM","3416.748046875"
20044,"RPM","3416.748046875"
20044,"RPM","3416.748046875"
20044,"RPM","3416.748046875"
20044,"RPM","3416.748046875"
20044,"RPM","3416.748046875"
20044,"RPM","3416.748046875"
20044,"RPM","3416.748046875"
20044,"RPM","3416.748046875"
20044,"Get Voltage: ","12.3"
20044,"Get Voltage: ","12.3"
20044,"Get Voltage: ","12.3"
20044,"Get Voltage: ","12.3"
20044,"Get Voltage: ","12.3"
20044,"Get Voltage: ","12.3"
20044,"Get Voltage: ","12.3"
20044,"Get Voltage: ","12.3"
20044,"Get Voltage: ","12.3"
20145,"RPM","3416.162109375"
20145,"RPM","3416.162109375"
20145,"RPM","3416.162109375"
20145,"RPM","3416.162109375"
20145,"RPM","3416.162109375"
20145,"RPM","3416.162109375"
20145,"RPM","3416.162109375"
20145,"RPM","3416.162109375"
20145,"RPM","3416.162109375"
20145,"Get Voltage: ","12.25"
20145,"Get Voltage: ","12.25"
20145,"Get Voltage: ","12.25"
20145,"Get Voltage: ","12.25"
20145,"Get Voltage: ","12.25"
20145,"Get Voltage: ","12.25"
20145,"Get Voltage: ","12.25"
20145,"Get Voltage: ","12.25"
20145,"Get Voltage: ","12.25"
20244,"RPM","3416.455078125"
20244,"RPM","3416.455078125"
20244,"RPM","3416.455078125"
20244,"RPM","3416.455078125"
20244,"RPM","3416.455078125"
20244,"RPM","3416.455078125"
20244,"RPM","3416.455078125"
20244,"RPM","3416.455078125"
20244,"RPM","3416.455078125"
20244,"Get Voltage: ","12.3"
20244,"Get Voltage: ","12.3"
20244,"Get Voltage: ","12.3"
20244,"Get Voltage: ","12.3"
20244,"Get Voltage: ","12.3"
20244,"Get Voltage: ","12.3"
20244,"Get Voltage: ","12.3"
20244,"Get Voltage: ","12.3"
20244,"Get Voltage: ","12.3"
20344,"RPM","3416.6015625"
20344,"RPM","3416.6015625"
20344,"RPM","3416.6015625"
20344,"RPM","3416.6015625"
20344,"RPM","3416.6015625"
20344,"RPM","3416.6015625"
20344,"RPM","3416.6015625"
20344,"RPM","3416.6015625"
20344,"RPM","3416.6015625"
20344,"Get Voltage: ","12.3"
20344,"Get Voltage: ","12.3"
20344,"Get Voltage: ","12.3"
20344,"Get Voltage: ","12.3"
20344,"Get Voltage: ","12.3"
20344,"Get Voltage: ","12.3"
20344,"Get Voltage: ","12.3"
20344,"Get Voltage: ","12.3"
20344,"Get Voltage: ","12.3"
20445,"RPM","3417.626953125"
20445,"RPM","3417.626953125"
20445,"RPM","3417.626953125"
20445,"RPM","3417.626953125"
20445,"RPM","3417.626953125"
20445,"RPM","3417.626953125"
20445,"RPM","3417.626953125"
20445,"RPM","3417.626953125"
20445,"RPM","3417.626953125"
20445,"Get Voltage: ","12.3"
20445,"Get Voltage: ","12.3"
20445,"Get Voltage: ","12.3"
20445,"Get Voltage: ","12.3"
20445,"Get Voltage: ","12.3"
20445,"Get Voltage: ","12.3"
20445,"Get Voltage: ","12.3"
20445,"Get Voltage: ","12.3"
20445,"Get Voltage: ","12.3"
20445,"Get Current: ","3.75"
20445,"Get Current: ","3.75"
20445,"Get Current: ","3.75"
20445,"Get Current: ","3.75"
20445,"Get Current: ","3.75"
20445,"Get Current: ","3.75"
20445,"Get Current: ","3.75"
20445,"Get Current: ","3.75"
20445,"Get Current: ","3.75"
20544,"RPM","3418.505859375"
20544,"RPM","3418.505859375"
20544,"RPM","3418.505859375"
20544,"RPM","3418.505859375"
20544,"RPM","3418.505859375"
20544,"RPM","3418.505859375"
20544,"RPM","3418.505859375"
20544,"RPM","3418.505859375"
20544,"RPM","3418.505859375"
20544,"Get Current: ","3.875"
20545,"Get Current: ","3.875"
20545,"Get Current: ","3.875"
20545,"Get Current: ","3.875"
20545,"Get Current: ","3.875"
20545,"Get Current: ","3.875"
20545,"Get Current: ","3.875"
20545,"Get Current: ","3.875"
20545,"Get Current: ","3.875"
20545,"Get Voltage: ","12.35"
20545,"Get Voltage: ","12.35"
20545,"Get Voltage: ","12.35"
20545,"Get Voltage: ","12.35"
20545,"Get Voltage: ","12.35"
20545,"Get Voltage: ","12.35"
20545,"Get Voltage: ","12.35"
20545,"Get Voltage: ","12.35"
20545,"Get Voltage: ","12.35"
20645,"RPM","3418.212890625"
20645,"RPM","3418.212890625"
20645,"RPM","3418.212890625"
20645,"RPM","3418.212890625"
20645,"RPM","3418.212890625"
20645,"RPM","3418.212890625"
20645,"RPM","3418.212890625"
20645,"RPM","3418.212890625"
20645,"RPM","3418.212890625"
20645,"Get Voltage: ","12.3"
20645,"Get Voltage: ","12.3"
20645,"Get Voltage: ","12.3"
20645,"Get Voltage: ","12.3"
20645,"Get Voltage: ","12.3"
20645,"Get Voltage: ","12.3"
20645,"Get Voltage: ","12.3"
20645,"Get Voltage: ","12.3"
20645,"Get Voltage: ","12.3"
20645,"Get Current: ","3.75"
20645,"Get Current: ","3.75"
20645,"Get Current: ","3.75"
20645,"Get Current: ","3.75"
20645,"Get Current: ","3.75"
20645,"Get Current: ","3.75"
20645,"Get Current: ","3.75"
20645,"Get Current: ","3.75"
20645,"Get Current: ","3.75"
20746,"RPM","3415.869140625"
20746,"RPM","3415.869140625"
20746,"RPM","3415.869140625"
20746,"RPM","3415.869140625"
20746,"RPM","3415.869140625"
20746,"RPM","3415.869140625"
20746,"RPM","3415.869140625"
20746,"RPM","3415.869140625"
20746,"RPM","3415.869140625"
20746,"Get Voltage: ","12.450000000000001"
20746,"Get Voltage: ","12.450000000000001"
20746,"Get Voltage: ","12.450000000000001"
20747,"Get Voltage: ","12.450000000000001"
20747,"Get Voltage: ","12.450000000000001"
20747,"Get Voltage: ","12.450000000000001"
20747,"Get Voltage: ","12.450000000000001"
20747,"Get Voltage: ","12.450000000000001"
20747,"Get Voltage: ","12.450000000000001"
20747,"Get Current: ","0.0"
20747,"Get Current: ","0.0"
20747,"Get Current: ","0.0"
20747,"Get Current: ","0.0"
20747,"Get Current: ","0.0"
20747,"Get Current: ","0.0"
20747,"Get Current: ","0.0"
20747,"Get Current: ","0.0"
20747,"Get Current: ","0.0"
20845,"RPM","3370.60546875"
20845,"RPM","3370.60546875"
20845,"RPM","3370.60546875"
20845,"RPM","3370.60546875"
20845,"RPM","3370.60546875"
20845,"RPM","3370.60546875"
20845,"RPM","3370.60546875"
20845,"RPM","3370.60546875"
20845,"RPM","3370.60546875"
20845,"Get Voltage: ","12.450000000000001"
20845,"Get Voltage: ","12.450000000000001"
20845,"Get Voltage: ","12.450000000000001"
20845,"Get Voltage: ","12.450000000000001"
20845,"Get Voltage: ","12.450000000000001"
20845,"Get Voltage: ","12.450000000000001"
20845,"Get Voltage: ","12.450000000000001"
20845,"Get Voltage: ","12.450000000000001"
20845,"Get Voltage: ","12.450000000000001"
20945,"RPM","3279.931640625"
20945,"RPM","3279.931640625"
20945,"RPM","3279.931640625"
20945,"RPM","3279.931640625"
20945,"RPM","3279.931640625"
20945,"RPM","3279.931640625"
20945,"RPM","3279.931640625"
20945,"RPM","3279.931640625"
20945,"RPM","3279.931640625"
20945,"Get Voltage: ","12.5"
20945,"Get Voltage: ","12.5"
20945,"Get Voltage: ","12.5"
20945,"Get Voltage: ","12.5"
20945,"Get Voltage: ","12.5"
20945,"Get Voltage: ","12.5"
20945,"Get Voltage: ","12.5"
20945,"Get Voltage: ","12.5"
20945,"Get Voltage: ","12.5"
21045,"RPM","3188.525390625"
21045,"RPM","3188.525390625"
21045,"RPM","3188.525390625"
21045,"RPM","3188.525390625"
21045,"RPM","3188.525390625"
21045,"RPM","3188.525390625"
21045,"RPM","3188.525390625"
21045,"RPM","3188.525390625"
21045,"RPM","3188.525390625"
21045,"Get Voltage: ","12.450000000000001"
21045,"Get Voltage: ","12.450000000000001"
21045,"Get Voltage: ","12.450000000000001"
21045,"Get Voltage: ","12.450000000000001"
21045,"Get Voltage: ","12.450000000000001"
21045,"Get Voltage: ","12.450000000000001"
21045,"Get Voltage: ","12.450000000000001"
21045,"Get Voltage: ","12.450000000000001"
21045,"Get Voltage: ","12.450000000000001"
21146,"RPM","3100.1953125"
21146,"RPM","3100.1953125"
21146,"RPM","3100.1953125"
21146,"RPM","3100.1953125"
21146,"RPM","3100.1953125"
21146,"RPM","3100.1953125"
21146,"RPM","3100.1953125"
21146,"RPM","3100.1953125"
21146,"RPM","3100.1953125"
21248,"Get Voltage: ","12.5"
21248,"Get Voltage: ","12.5"
21248,"Get Voltage: ","12.5"
21248,"Get Voltage: ","12.5"
21248,"Get Voltage: ","12.5"
21248,"Get Voltage: ","12.5"
21248,"Get Voltage: ","12.5"
21248,"Get Voltage: ","12.5"
21248,"Get Voltage: ","12.5"
21248,"RPM","3031.201171875"
21248,"RPM","3031.201171875"
21248,"RPM","3031.201171875"
21248,"RPM","3031.201171875"
21248,"RPM","3031.201171875"
21248,"RPM","3031.201171875"
21248,"RPM","3031.201171875"
21248,"RPM","3031.201171875"
21248,"RPM","3031.201171875"
21350,"RPM","2945.21484375"
21350,"RPM","2945.21484375"
21350,"RPM","2945.21484375"
21350,"RPM","2945.21484375"
21350,"RPM","2945.21484375"
21350,"RPM","2945.21484375"
21350,"RPM","2945.21484375"
21350,"RPM","2945.21484375"
21350,"RPM","2945.21484375"
21350,"Get Voltage: ","12.450000000000001"
21350,"Get Voltage: ","12.450000000000001"
21350,"Get Voltage: ","12.450000000000001"
21350,"Get Voltage: ","12.450000000000001"
21350,"Get Voltage: ","12.450000000000001"
21350,"Get Voltage: ","12.450000000000001"
21350,"Get Voltage: ","12.450000000000001"
21350,"Get Voltage: ","12.450000000000001"
21350,"Get Voltage: ","12.450000000000001"
21451,"RPM","2861.42578125"
21451,"RPM","2861.42578125"
21451,"RPM","2861.42578125"
21451,"RPM","2861.42578125"
21451,"RPM","2861.42578125"
21451,"RPM","2861.42578125"
21451,"RPM","2861.42578125"
21451,"RPM","2861.42578125"
21451,"RPM","2861.42578125"
21451,"Get Voltage: ","12.5"
21451,"Get Voltage: ","12.5"
21451,"Get Voltage: ","12.5"
21451,"Get Voltage: ","12.5"
21451,"Get Voltage: ","12.5"
21451,"Get Voltage: ","12.5"
21451,"Get Voltage: ","12.5"
21451,"Get Voltage: ","12.5"
21451,"Get Voltage: ","12.5"
21546,"RPM","2778.662109375"
21546,"RPM","2778.662109375"
21546,"RPM","2778.662109375"
21546,"RPM","2778.662109375"
21546,"RPM","2778.662109375"
21546,"RPM","2778.662109375"
21546,"RPM","2778.662109375"
21546,"RPM","2778.662109375"
21546,"RPM","2778.662109375"
21546,"Get Voltage: ","12.5"
21546,"Get Voltage: ","12.5"
21546,"Get Voltage: ","12.5"
21546,"Get Voltage: ","12.5"
21546,"Get Voltage: ","12.5"
21546,"Get Voltage: ","12.5"
21546,"Get Voltage: ","12.5"
21546,"Get Voltage: ","12.5"
21546,"Get Voltage: ","12.5"
21646,"RPM","2712.890625"
21646,"RPM","2712.890625"
21646,"RPM","2712.890625"
21646,"RPM","2712.890625"
21646,"RPM","2712.890625"
21646,"RPM","2712.890625"
21646,"RPM","2712.890625"
21646,"RPM","2712.890625"
21646,"RPM","2712.890625"
21646,"Get Voltage: ","12.5"
21646,"Get Voltage: ","12.5"
21646,"Get Voltage: ","12.5"
21646,"Get Voltage: ","12.5"
21646,"Get Voltage: ","12.5"
21646,"Get Voltage: ","12.5"
21646,"Get Voltage: ","12.5"
21646,"Get Voltage: ","12.5"
21646,"Get Voltage: ","12.5"
21745,"RPM","2632.32421875"
21745,"RPM","2632.32421875"
21745,"RPM","2632.32421875"
21745,"RPM","2632.32421875"
21745,"RPM","2632.32421875"
21745,"RPM","2632.32421875"
21745,"RPM","2632.32421875"
21745,"RPM","2632.32421875"
21745,"RPM","2632.32421875"
21745,"Get Voltage: ","12.55"
21745,"Get Voltage: ","12.55"
21745,"Get Voltage: ","12.55"
21745,"Get Voltage: ","12.55"
21745,"Get Voltage: ","12.55"
21745,"Get Voltage: ","12.55"
21745,"Get Voltage: ","12.55"
21745,"Get Voltage: ","12.55"
21745,"Get Voltage: ","12.55"
21846,"RPM","2552.9296875"
21846,"RPM","2552.9296875"
21846,"RPM","2552.9296875"
21846,"RPM","2552.9296875"
21846,"RPM","2552.9296875"
21846,"RPM","2552.9296875"
21846,"RPM","2552.9296875"
21846,"RPM","2552.9296875"
21846,"RPM","2552.9296875"
21946,"RPM","2475.732421875"
21946,"RPM","2475.732421875"
21946,"RPM","2475.732421875"
21946,"RPM","2475.732421875"
21946,"RPM","2475.732421875"
21946,"RPM","2475.732421875"
21946,"RPM","2475.732421875"
21946,"RPM","2475.732421875"
21946,"RPM","2475.732421875"
22046,"RPM","2414.94140625"
22046,"RPM","2414.94140625"
22046,"RPM","2414.94140625"
22046,"RPM","2414.94140625"
22046,"RPM","2414.94140625"
22046,"RPM","2414.94140625"
22046,"RPM","2414.94140625"
22046,"RPM","2414.94140625"
22046,"RPM","2414.94140625"
22146,"RPM","2340.966796875"
22146,"RPM","2340.966796875"
22146,"RPM","2340.966796875"
22146,"RPM","2340.966796875"
22146,"RPM","2340.966796875"
22146,"RPM","2340.966796875"
22146,"RPM","2340.966796875"
22146,"RPM","2340.966796875"
22146,"RPM","2340.966796875"
22146,"Get Voltage: ","12.5"
22146,"Get Voltage: ","12.5"
22146,"Get Voltage: ","12.5"
22146,"Get Voltage: ","12.5"
22146,"Get Voltage: ","12.5"
22146,"Get Voltage: ","12.5"
22146,"Get Voltage: ","12.5"
22146,"Get Voltage: ","12.5"
22146,"Get Voltage: ","12.5"
22246,"RPM","2268.896484375"
22246,"RPM","2268.896484375"
22246,"RPM","2268.896484375"
22246,"RPM","2268.896484375"
22246,"RPM","2268.896484375"
22246,"RPM","2268.896484375"
22246,"RPM","2268.896484375"
22246,"RPM","2268.896484375"
22246,"RPM","2268.896484375"
22246,"Get Voltage: ","12.5"
22246,"Get Voltage: ","12.5"
22246,"Get Voltage: ","12.5"
22246,"Get Voltage: ","12.5"
22246,"Get Voltage: ","12.5"
22246,"Get Voltage: ","12.5"
22246,"Get Voltage: ","12.5"
22246,"Get Voltage: ","12.5"
22246,"Get Voltage: ","12.5"
22346,"RPM","2197.119140625"
22346,"RPM","2197.119140625"
22346,"RPM","2197.119140625"
22346,"RPM","2197.119140625"
22346,"RPM","2197.119140625"
22346,"RPM","2197.119140625"
22346,"RPM","2197.119140625"
22346,"RPM","2197.119140625"
22346,"RPM","2197.119140625"
22446,"RPM","2141.6015625"
22447,"RPM","2141.6015625"
22447,"RPM","2141.6015625"
22447,"RPM","2141.6015625"
22447,"RPM","2141.6015625"
22447,"RPM","2141.6015625"
22447,"RPM","2141.6015625"
22447,"RPM","2141.6015625"
22447,"RPM","2141.6015625"
22447,"Get Voltage: ","12.55"
22447,"Get Voltage: ","12.55"
22447,"Get Voltage: ","12.55"
22447,"Get Voltage: ","12.55"
22447,"Get Voltage: ","12.55"
22447,"Get Voltage: ","12.55"
22447,"Get Voltage: ","12.55"
22447,"Get Voltage: ","12.55"
22447,"Get Voltage: ","12.55"
22546,"RPM","2073.193359375"
22546,"RPM","2073.193359375"
22546,"RPM","2073.193359375"
22546,"RPM","2073.193359375"
22546,"RPM","2073.193359375"
22546,"RPM","2073.193359375"
22546,"RPM","2073.193359375"
22546,"RPM","2073.193359375"
22547,"RPM","2073.193359375"
22547,"Get Voltage: ","12.5"
22547,"Get Voltage: ","12.5"
22547,"Get Voltage: ","12.5"
22547,"Get Voltage: ","12.5"
22547,"Get Voltage: ","12.5"
22547,"Get Voltage: ","12.5"
22547,"Get Voltage: ","12.5"
22547,"Get Voltage: ","12.5"
22547,"Get Voltage: ","12.5"
22646,"RPM","2005.2246093749998"
22646,"RPM","2005.2246093749998"
22646,"RPM","2005.2246093749998"
22646,"RPM","2005.2246093749998"
22646,"RPM","2005.2246093749998"
22646,"RPM","2005.2246093749998"
22646,"RPM","2005.2246093749998"
22646,"RPM","2005.2246093749998"
22646,"RPM","2005.2246093749998"
22646,"Get Voltage: ","12.55"
22646,"Get Voltage: ","12.55"
22646,"Get Voltage: ","12.55"
22646,"Get Voltage: ","12.55"
22646,"Get Voltage: ","12.55"
22646,"Get Voltage: ","12.55"
22646,"Get Voltage: ","12.55"
22646,"Get Voltage: ","12.55"
22646,"Get Voltage: ","12.55"
22747,"RPM","1938.2812499999998"
22747,"RPM","1938.2812499999998"
22747,"RPM","1938.2812499999998"
22747,"RPM","1938.2812499999998"
22747,"RPM","1938.2812499999998"
22747,"RPM","1938.2812499999998"
22747,"RPM","1938.2812499999998"
22747,"RPM","1938.2812499999998"
22747,"RPM","1938.2812499999998"
22747,"Get Voltage: ","12.6"
22747,"Get Voltage: ","12.6"
22747,"Get Voltage: ","12.6"
22747,"Get Voltage: ","12.6"
22747,"Get Voltage: ","12.6"
22747,"Get Voltage: ","12.6"
22747,"Get Voltage: ","12.6"
22747,"Get Voltage: ","12.6"
22747,"Get Voltage: ","12.6"
22847,"RPM","1884.8144531249998"
22847,"RPM","1884.8144531249998"
22847,"RPM","1884.8144531249998"
22847,"RPM","1884.8144531249998"
22847,"RPM","1884.8144531249998"
22847,"RPM","1884.8144531249998"
22847,"RPM","1884.8144531249998"
22847,"RPM","1884.8144531249998"
22847,"RPM","1884.8144531249998"
22847,"Get Voltage: ","12.55"
22847,"Get Voltage: ","12.55"
22847,"Get Voltage: ","12.55"
22847,"Get Voltage: ","12.55"
22847,"Get Voltage: ","12.55"
22847,"Get Voltage: ","12.55"
22847,"Get Voltage: ","12.55"
22847,"Get Voltage: ","12.55"
22847,"Get Voltage: ","12.55"
22947,"RPM","1818.1640624999998"
22947,"RPM","1818.1640624999998"
22947,"RPM","1818.1640624999998"
22947,"RPM","1818.1640624999998"
22947,"RPM","1818.1640624999998"
22947,"RPM","1818.1640624999998"
22947,"RPM","1818.1640624999998"
22947,"RPM","1818.1640624999998"
22947,"RPM","1818.1640624999998"
22947,"Get Voltage: ","12.55"
22947,"Get Voltage: ","12.55"
22947,"Get Voltage: ","12.55"
22947,"Get Voltage: ","12.55"
22947,"Get Voltage: ","12.55"
22947,"Get Voltage: ","12.55"
22947,"Get Voltage: ","12.55"
22947,"Get Voltage: ","12.55"
22947,"Get Voltage: ","12.55"
23047,"RPM","1752.978515625"
23047,"RPM","1752.978515625"
23047,"RPM","1752.978515625"
23047,"RPM","1752.978515625"
23047,"RPM","1752.978515625"
23047,"RPM","1752.978515625"
23047,"RPM","1752.978515625"
23047,"RPM","1752.978515625"
23047,"RPM","1752.978515625"
23047,"Get Voltage: ","12.55"
23047,"Get Voltage: ","12.55"
23047,"Get Voltage: ","12.55"
23047,"Get Voltage: ","12.55"
23047,"Get Voltage: ","12.55"
23047,"Get Voltage: ","12.55"
23047,"Get Voltage: ","12.55"
23047,"Get Voltage: ","12.55"
23047,"Get Voltage: ","12.55"
23147,"RPM","1687.79296875"
23147,"RPM","1687.79296875"
23147,"RPM","1687.79296875"
23147,"RPM","1687.79296875"
23147,"RPM","1687.79296875"
23147,"RPM","1687.79296875"
23147,"RPM","1687.79296875"
23147,"RPM","1687.79296875"
23147,"RPM","1687.79296875"
23247,"RPM","1623.6328125"
23247,"RPM","1623.6328125"
23247,"RPM","1623.6328125"
23247,"RPM","1623.6328125"
23247,"RPM","1623.6328125"
23247,"RPM","1623.6328125"
23247,"RPM","1623.6328125"
23247,"RPM","1623.6328125"
23247,"RPM","1623.6328125"
23247,"Get Voltage: ","12.5"
23247,"Get Voltage: ","12.5"
23247,"Get Voltage: ","12.5"
23247,"Get Voltage: ","12.5"
23247,"Get Voltage: ","12.5"
23247,"Get Voltage: ","12.5"
23247,"Get Voltage: ","12.5"
23247,"Get Voltage: ","12.5"
23247,"Get Voltage: ","12.5"
23347,"Get Voltage: ","12.55"
23347,"Get Voltage: ","12.55"
23347,"Get Voltage: ","12.55"
23347,"Get Voltage: ","12.55"
23347,"Get Voltage: ","12.55"
23347,"Get Voltage: ","12.55"
23347,"Get Voltage: ","12.55"
23347,"Get Voltage: ","12.55"
23347,"Get Voltage: ","12.55"
23347,"RPM","1573.388671875"
23347,"RPM","1573.388671875"
23347,"RPM","1573.388671875"
23347,"RPM","1573.388671875"
23347,"RPM","1573.388671875"
23347,"RPM","1573.388671875"
23347,"RPM","1573.388671875"
23347,"RPM","1573.388671875"
23347,"RPM","1573.388671875"
156735,"RPM Desired value: ","3412.0"
156735,"RPM Desired value: ","3412.0"
156735,"RPM Desired value: ","3412.0"
156735,"RPM Desired value: ","3412.0"
156735,"RPM Desired value: ","3412.0"
156735,"RPM Desired value: ","3412.0"
156735,"RPM Desired value: ","3412.0"
156735,"RPM Desired value: ","3412.0"
156735,"RPM Desired value: ","3412.0"
