Time (ms),Name,Value
47330,"RPM","2637.3046875"
47330,"RPM","2637.3046875"
47330,"RPM","2637.3046875"
47330,"RPM","2637.3046875"
47330,"RPM","2637.3046875"
47330,"Get Voltage: ","12.5"
47330,"Get Voltage: ","12.5"
47330,"Get Voltage: ","12.5"
47330,"Get Voltage: ","12.5"
47330,"Get Voltage: ","12.5"
47330,"Get Voltage: ","12.5"
47330,"Get Voltage: ","12.5"
47330,"Get Voltage: ","12.5"
47330,"Get Voltage: ","12.5"
47330,"Get Voltage: ","12.5"
47330,"Get Voltage: ","12.5"
47431,"RPM","2557.91015625"
47431,"RPM","2557.91015625"
47431,"RPM","2557.91015625"
47431,"RPM","2557.91015625"
47431,"RPM","2557.91015625"
47431,"RPM","2557.91015625"
47431,"RPM","2557.91015625"
47431,"RPM","2557.91015625"
47431,"RPM","2557.91015625"
47431,"RPM","2557.91015625"
47431,"RPM","2557.91015625"
47431,"Get Voltage: ","12.450000000000001"
47431,"Get Voltage: ","12.450000000000001"
47431,"Get Voltage: ","12.450000000000001"
47431,"Get Voltage: ","12.450000000000001"
47431,"Get Voltage: ","12.450000000000001"
47431,"Get Voltage: ","12.450000000000001"
47431,"Get Voltage: ","12.450000000000001"
47431,"Get Voltage: ","12.450000000000001"
47431,"Get Voltage: ","12.450000000000001"
47431,"Get Voltage: ","12.450000000000001"
47431,"Get Voltage: ","12.450000000000001"
47534,"RPM","2480.126953125"
47534,"RPM","2480.126953125"
47534,"RPM","2480.126953125"
47534,"RPM","2480.126953125"
47534,"RPM","2480.126953125"
47534,"RPM","2480.126953125"
47534,"RPM","2480.126953125"
47534,"RPM","2480.126953125"
47534,"RPM","2480.126953125"
47534,"RPM","2480.126953125"
47534,"RPM","2480.126953125"
47534,"Get Voltage: ","12.5"
47534,"Get Voltage: ","12.5"
47534,"Get Voltage: ","12.5"
47534,"Get Voltage: ","12.5"
47534,"Get Voltage: ","12.5"
47534,"Get Voltage: ","12.5"
47534,"Get Voltage: ","12.5"
47534,"Get Voltage: ","12.5"
47534,"Get Voltage: ","12.5"
47534,"Get Voltage: ","12.5"
47534,"Get Voltage: ","12.5"
47623,"RPM","2403.22265625"
47623,"RPM","2403.22265625"
47623,"RPM","2403.22265625"
47623,"RPM","2403.22265625"
47623,"RPM","2403.22265625"
47623,"RPM","2403.22265625"
47623,"RPM","2403.22265625"
47623,"RPM","2403.22265625"
47623,"RPM","2403.22265625"
47623,"RPM","2403.22265625"
47623,"RPM","2403.22265625"
47623,"Get Voltage: ","12.55"
47623,"Get Voltage: ","12.55"
47623,"Get Voltage: ","12.55"
47623,"Get Voltage: ","12.55"
47623,"Get Voltage: ","12.55"
47623,"Get Voltage: ","12.55"
47623,"Get Voltage: ","12.55"
47623,"Get Voltage: ","12.55"
47623,"Get Voltage: ","12.55"
47623,"Get Voltage: ","12.55"
47623,"Get Voltage: ","12.55"
47723,"RPM","2343.1640625"
47723,"RPM","2343.1640625"
47723,"RPM","2343.1640625"
47723,"RPM","2343.1640625"
47723,"RPM","2343.1640625"
47723,"RPM","2343.1640625"
47723,"RPM","2343.1640625"
47723,"RPM","2343.1640625"
47723,"RPM","2343.1640625"
47723,"RPM","2343.1640625"
47723,"RPM","2343.1640625"
47823,"RPM","2269.04296875"
47823,"RPM","2269.04296875"
47824,"RPM","2269.04296875"
47824,"RPM","2269.04296875"
47824,"RPM","2269.04296875"
47824,"RPM","2269.04296875"
47824,"RPM","2269.04296875"
47824,"RPM","2269.04296875"
47824,"RPM","2269.04296875"
47824,"RPM","2269.04296875"
47824,"RPM","2269.04296875"
47923,"RPM","2196.6796875"
47923,"RPM","2196.6796875"
47923,"RPM","2196.6796875"
47923,"RPM","2196.6796875"
47923,"RPM","2196.6796875"
47923,"RPM","2196.6796875"
47923,"RPM","2196.6796875"
47923,"RPM","2196.6796875"
47923,"RPM","2196.6796875"
47923,"RPM","2196.6796875"
47923,"RPM","2196.6796875"
48023,"RPM","2125.78125"
48024,"RPM","2125.78125"
48024,"RPM","2125.78125"
48024,"RPM","2125.78125"
48024,"RPM","2125.78125"
48024,"RPM","2125.78125"
48024,"RPM","2125.78125"
48024,"RPM","2125.78125"
48024,"RPM","2125.78125"
48024,"RPM","2125.78125"
48024,"RPM","2125.78125"
48124,"RPM","2070.1171875"
48124,"RPM","2070.1171875"
48124,"RPM","2070.1171875"
48124,"RPM","2070.1171875"
48124,"RPM","2070.1171875"
48124,"RPM","2070.1171875"
48124,"RPM","2070.1171875"
48124,"RPM","2070.1171875"
48124,"RPM","2070.1171875"
48124,"RPM","2070.1171875"
48124,"RPM","2070.1171875"
48124,"Get Voltage: ","12.55"
48124,"Get Voltage: ","12.55"
48124,"Get Voltage: ","12.55"
48124,"Get Voltage: ","12.55"
48124,"Get Voltage: ","12.55"
48124,"Get Voltage: ","12.55"
48124,"Get Voltage: ","12.55"
48124,"Get Voltage: ","12.55"
48124,"Get Voltage: ","12.55"
48124,"Get Voltage: ","12.55"
48124,"Get Voltage: ","12.55"
48224,"RPM","2001.8554687499998"
48224,"RPM","2001.8554687499998"
48224,"RPM","2001.8554687499998"
48224,"RPM","2001.8554687499998"
48224,"RPM","2001.8554687499998"
48224,"RPM","2001.8554687499998"
48224,"RPM","2001.8554687499998"
48224,"RPM","2001.8554687499998"
48224,"RPM","2001.8554687499998"
48224,"RPM","2001.8554687499998"
48224,"RPM","2001.8554687499998"
48224,"Get Voltage: ","12.55"
48224,"Get Voltage: ","12.55"
48224,"Get Voltage: ","12.55"
48224,"Get Voltage: ","12.55"
48224,"Get Voltage: ","12.55"
48224,"Get Voltage: ","12.55"
48224,"Get Voltage: ","12.55"
48224,"Get Voltage: ","12.55"
48224,"Get Voltage: ","12.55"
48224,"Get Voltage: ","12.55"
48224,"Get Voltage: ","12.55"
330877,"RPM","0.0"
330877,"RPM","0.0"
330877,"RPM","0.0"
330877,"RPM","0.0"
330877,"RPM","0.0"
330877,"RPM","0.0"
330877,"RPM","0.0"
330877,"RPM","0.0"
330877,"RPM","0.0"
330877,"RPM","0.0"
330877,"RPM","0.0"
330877,"Get Voltage: ","12.700000000000001"
330877,"Get Voltage: ","12.700000000000001"
330877,"Get Voltage: ","12.700000000000001"
330877,"Get Voltage: ","12.700000000000001"
330877,"Get Voltage: ","12.700000000000001"
330877,"Get Voltage: ","12.700000000000001"
330877,"Get Voltage: ","12.700000000000001"
330877,"Get Voltage: ","12.700000000000001"
330877,"Get Voltage: ","12.700000000000001"
330877,"Get Voltage: ","12.700000000000001"
330877,"Get Voltage: ","12.700000000000001"
330978,"Get Voltage: ","12.700000000000001"
330978,"Get Voltage: ","12.700000000000001"
330978,"Get Voltage: ","12.700000000000001"
330978,"Get Voltage: ","12.700000000000001"
330978,"Get Voltage: ","12.700000000000001"
330978,"Get Voltage: ","12.700000000000001"
330978,"Get Voltage: ","12.700000000000001"
330978,"Get Voltage: ","12.700000000000001"
330978,"Get Voltage: ","12.700000000000001"
330978,"Get Voltage: ","12.700000000000001"
330978,"Get Voltage: ","12.700000000000001"
331471,"Get Voltage: ","12.700000000000001"
331471,"Get Voltage: ","12.700000000000001"
331471,"Get Voltage: ","12.700000000000001"
331471,"Get Voltage: ","12.700000000000001"
331471,"Get Voltage: ","12.700000000000001"
331471,"Get Voltage: ","12.700000000000001"
331471,"Get Voltage: ","12.700000000000001"
331471,"Get Voltage: ","12.700000000000001"
331471,"Get Voltage: ","12.700000000000001"
331471,"Get Voltage: ","12.700000000000001"
331471,"Get Voltage: ","12.700000000000001"
331577,"Get Voltage: ","12.700000000000001"
331577,"Get Voltage: ","12.700000000000001"
331577,"Get Voltage: ","12.700000000000001"
331577,"Get Voltage: ","12.700000000000001"
331577,"Get Voltage: ","12.700000000000001"
331577,"Get Voltage: ","12.700000000000001"
331577,"Get Voltage: ","12.700000000000001"
331577,"Get Voltage: ","12.700000000000001"
331577,"Get Voltage: ","12.700000000000001"
331577,"Get Voltage: ","12.700000000000001"
331577,"Get Voltage: ","12.700000000000001"
331671,"Get Voltage: ","12.65"
331671,"Get Voltage: ","12.65"
331671,"Get Voltage: ","12.65"
331671,"Get Voltage: ","12.65"
331671,"Get Voltage: ","12.65"
331671,"Get Voltage: ","12.65"
331671,"Get Voltage: ","12.65"
331671,"Get Voltage: ","12.65"
331671,"Get Voltage: ","12.65"
331671,"Get Voltage: ","12.65"
331671,"Get Voltage: ","12.65"
331771,"Get Voltage: ","12.700000000000001"
331771,"Get Voltage: ","12.700000000000001"
331771,"Get Voltage: ","12.700000000000001"
331771,"Get Voltage: ","12.700000000000001"
331771,"Get Voltage: ","12.700000000000001"
331771,"Get Voltage: ","12.700000000000001"
331771,"Get Voltage: ","12.700000000000001"
331771,"Get Voltage: ","12.700000000000001"
331771,"Get Voltage: ","12.700000000000001"
331771,"Get Voltage: ","12.700000000000001"
331771,"Get Voltage: ","12.700000000000001"
331872,"Get Voltage: ","12.65"
331872,"Get Voltage: ","12.65"
331872,"Get Voltage: ","12.65"
331872,"Get Voltage: ","12.65"
331872,"Get Voltage: ","12.65"
331872,"Get Voltage: ","12.65"
331872,"Get Voltage: ","12.65"
331872,"Get Voltage: ","12.65"
331872,"Get Voltage: ","12.65"
331872,"Get Voltage: ","12.65"
331872,"Get Voltage: ","12.65"
331972,"Get Voltage: ","12.700000000000001"
331972,"Get Voltage: ","12.700000000000001"
331972,"Get Voltage: ","12.700000000000001"
331972,"Get Voltage: ","12.700000000000001"
331972,"Get Voltage: ","12.700000000000001"
331972,"Get Voltage: ","12.700000000000001"
331972,"Get Voltage: ","12.700000000000001"
331972,"Get Voltage: ","12.700000000000001"
331972,"Get Voltage: ","12.700000000000001"
331972,"Get Voltage: ","12.700000000000001"
331972,"Get Voltage: ","12.700000000000001"
332772,"Get Voltage: ","12.65"
332772,"Get Voltage: ","12.65"
332772,"Get Voltage: ","12.65"
332772,"Get Voltage: ","12.65"
332772,"Get Voltage: ","12.65"
332772,"Get Voltage: ","12.65"
332772,"Get Voltage: ","12.65"
332772,"Get Voltage: ","12.65"
332772,"Get Voltage: ","12.65"
332772,"Get Voltage: ","12.65"
332772,"Get Voltage: ","12.65"
332873,"Get Voltage: ","12.65"
332873,"Get Voltage: ","12.65"
332873,"Get Voltage: ","12.65"
332873,"Get Voltage: ","12.65"
332873,"Get Voltage: ","12.65"
332873,"Get Voltage: ","12.65"
332873,"Get Voltage: ","12.65"
332873,"Get Voltage: ","12.65"
332873,"Get Voltage: ","12.65"
332873,"Get Voltage: ","12.65"
332873,"Get Voltage: ","12.65"
332972,"Get Voltage: ","12.700000000000001"
332972,"Get Voltage: ","12.700000000000001"
332972,"Get Voltage: ","12.700000000000001"
332972,"Get Voltage: ","12.700000000000001"
332972,"Get Voltage: ","12.700000000000001"
332972,"Get Voltage: ","12.700000000000001"
332972,"Get Voltage: ","12.700000000000001"
332972,"Get Voltage: ","12.700000000000001"
332972,"Get Voltage: ","12.700000000000001"
332972,"Get Voltage: ","12.700000000000001"
332972,"Get Voltage: ","12.700000000000001"
333373,"Get Voltage: ","12.700000000000001"
333373,"Get Voltage: ","12.700000000000001"
333373,"Get Voltage: ","12.700000000000001"
333373,"Get Voltage: ","12.700000000000001"
333373,"Get Voltage: ","12.700000000000001"
333373,"Get Voltage: ","12.700000000000001"
333373,"Get Voltage: ","12.700000000000001"
333373,"Get Voltage: ","12.700000000000001"
333373,"Get Voltage: ","12.700000000000001"
333373,"Get Voltage: ","12.700000000000001"
333373,"Get Voltage: ","12.700000000000001"
333573,"Get Voltage: ","12.700000000000001"
333573,"Get Voltage: ","12.700000000000001"
333573,"Get Voltage: ","12.700000000000001"
333573,"Get Voltage: ","12.700000000000001"
333573,"Get Voltage: ","12.700000000000001"
333573,"Get Voltage: ","12.700000000000001"
333573,"Get Voltage: ","12.700000000000001"
333573,"Get Voltage: ","12.700000000000001"
333573,"Get Voltage: ","12.700000000000001"
333573,"Get Voltage: ","12.700000000000001"
333573,"Get Voltage: ","12.700000000000001"
333673,"Get Voltage: ","12.450000000000001"
333673,"Get Voltage: ","12.450000000000001"
333673,"Get Voltage: ","12.450000000000001"
333673,"Get Voltage: ","12.450000000000001"
333673,"Get Voltage: ","12.450000000000001"
333673,"Get Voltage: ","12.450000000000001"
333673,"Get Voltage: ","12.450000000000001"
333673,"Get Voltage: ","12.450000000000001"
333673,"Get Voltage: ","12.450000000000001"
333673,"Get Voltage: ","12.450000000000001"
333673,"Get Voltage: ","12.450000000000001"
333673,"Get Current: ","0.875"
333673,"Get Current: ","0.875"
333673,"Get Current: ","0.875"
333673,"Get Current: ","0.875"
333673,"Get Current: ","0.875"
333673,"Get Current: ","0.875"
333673,"Get Current: ","0.875"
333673,"Get Current: ","0.875"
333673,"Get Current: ","0.875"
333673,"Get Current: ","0.875"
333673,"Get Current: ","0.875"
333775,"Get Current: ","0.0"
333775,"Get Current: ","0.0"
333775,"Get Current: ","0.0"
333775,"Get Current: ","0.0"
333775,"Get Current: ","0.0"
333775,"Get Current: ","0.0"
333775,"Get Current: ","0.0"
333775,"Get Current: ","0.0"
333775,"Get Current: ","0.0"
333775,"Get Current: ","0.0"
333775,"Get Current: ","0.0"
333776,"Get Voltage: ","12.55"
333776,"Get Voltage: ","12.55"
333776,"Get Voltage: ","12.55"
333776,"Get Voltage: ","12.55"
333776,"Get Voltage: ","12.55"
333776,"Get Voltage: ","12.55"
333776,"Get Voltage: ","12.55"
333776,"Get Voltage: ","12.55"
333776,"Get Voltage: ","12.55"
333776,"Get Voltage: ","12.55"
333776,"Get Voltage: ","12.55"
333873,"Get Voltage: ","12.55"
333873,"Get Voltage: ","12.55"
333873,"Get Voltage: ","12.55"
333873,"Get Voltage: ","12.55"
333873,"Get Voltage: ","12.55"
333873,"Get Voltage: ","12.55"
333873,"Get Voltage: ","12.55"
333873,"Get Voltage: ","12.55"
333873,"Get Voltage: ","12.55"
333873,"Get Voltage: ","12.55"
333873,"Get Voltage: ","12.55"
333981,"Get Voltage: ","12.6"
333981,"Get Voltage: ","12.6"
333981,"Get Voltage: ","12.6"
333981,"Get Voltage: ","12.6"
333981,"Get Voltage: ","12.6"
333981,"Get Voltage: ","12.6"
333981,"Get Voltage: ","12.6"
333981,"Get Voltage: ","12.6"
333981,"Get Voltage: ","12.6"
333981,"Get Voltage: ","12.6"
333981,"Get Voltage: ","12.6"
334073,"Get Voltage: ","12.55"
334073,"Get Voltage: ","12.55"
334073,"Get Voltage: ","12.55"
334073,"Get Voltage: ","12.55"
334073,"Get Voltage: ","12.55"
334073,"Get Voltage: ","12.55"
334073,"Get Voltage: ","12.55"
334073,"Get Voltage: ","12.55"
334073,"Get Voltage: ","12.55"
334073,"Get Voltage: ","12.55"
334073,"Get Voltage: ","12.55"
334173,"Get Voltage: ","12.55"
334173,"Get Voltage: ","12.55"
334173,"Get Voltage: ","12.55"
334173,"Get Voltage: ","12.55"
334173,"Get Voltage: ","12.55"
334173,"Get Voltage: ","12.55"
334173,"Get Voltage: ","12.55"
334173,"Get Voltage: ","12.55"
334173,"Get Voltage: ","12.55"
334173,"Get Voltage: ","12.55"
334173,"Get Voltage: ","12.55"
334273,"Get Voltage: ","12.55"
334273,"Get Voltage: ","12.55"
334273,"Get Voltage: ","12.55"
334273,"Get Voltage: ","12.55"
334273,"Get Voltage: ","12.55"
334273,"Get Voltage: ","12.55"
334273,"Get Voltage: ","12.55"
334273,"Get Voltage: ","12.55"
334273,"Get Voltage: ","12.55"
334273,"Get Voltage: ","12.55"
334273,"Get Voltage: ","12.55"
334373,"Get Voltage: ","12.5"
334374,"Get Voltage: ","12.5"
334374,"Get Voltage: ","12.5"
334374,"Get Voltage: ","12.5"
334374,"Get Voltage: ","12.5"
334374,"Get Voltage: ","12.5"
334374,"Get Voltage: ","12.5"
334374,"Get Voltage: ","12.5"
334374,"Get Voltage: ","12.5"
334374,"Get Voltage: ","12.5"
334374,"Get Voltage: ","12.5"
334473,"Get Voltage: ","12.5"
334473,"Get Voltage: ","12.5"
334473,"Get Voltage: ","12.5"
334473,"Get Voltage: ","12.5"
334473,"Get Voltage: ","12.5"
334473,"Get Voltage: ","12.5"
334473,"Get Voltage: ","12.5"
334473,"Get Voltage: ","12.5"
334473,"Get Voltage: ","12.5"
334473,"Get Voltage: ","12.5"
334473,"Get Voltage: ","12.5"
334574,"Get Voltage: ","12.5"
334574,"Get Voltage: ","12.5"
334574,"Get Voltage: ","12.5"
334574,"Get Voltage: ","12.5"
334574,"Get Voltage: ","12.5"
334574,"Get Voltage: ","12.5"
334574,"Get Voltage: ","12.5"
334574,"Get Voltage: ","12.5"
334574,"Get Voltage: ","12.5"
334574,"Get Voltage: ","12.5"
334574,"Get Voltage: ","12.5"
334673,"Get Voltage: ","12.55"
334673,"Get Voltage: ","12.55"
334673,"Get Voltage: ","12.55"
334673,"Get Voltage: ","12.55"
334673,"Get Voltage: ","12.55"
334673,"Get Voltage: ","12.55"
334673,"Get Voltage: ","12.55"
334673,"Get Voltage: ","12.55"
334673,"Get Voltage: ","12.55"
334673,"Get Voltage: ","12.55"
334673,"Get Voltage: ","12.55"
334775,"Get Voltage: ","12.5"
334775,"Get Voltage: ","12.5"
334775,"Get Voltage: ","12.5"
334775,"Get Voltage: ","12.5"
334775,"Get Voltage: ","12.5"
334775,"Get Voltage: ","12.5"
334775,"Get Voltage: ","12.5"
334775,"Get Voltage: ","12.5"
334775,"Get Voltage: ","12.5"
334775,"Get Voltage: ","12.5"
334775,"Get Voltage: ","12.5"
334874,"Get Voltage: ","12.450000000000001"
334874,"Get Voltage: ","12.450000000000001"
334874,"Get Voltage: ","12.450000000000001"
334874,"Get Voltage: ","12.450000000000001"
334874,"Get Voltage: ","12.450000000000001"
334874,"Get Voltage: ","12.450000000000001"
334874,"Get Voltage: ","12.450000000000001"
334874,"Get Voltage: ","12.450000000000001"
334874,"Get Voltage: ","12.450000000000001"
334874,"Get Voltage: ","12.450000000000001"
334874,"Get Voltage: ","12.450000000000001"
334974,"Get Voltage: ","12.55"
334974,"Get Voltage: ","12.55"
334974,"Get Voltage: ","12.55"
334974,"Get Voltage: ","12.55"
334974,"Get Voltage: ","12.55"
334974,"Get Voltage: ","12.55"
334974,"Get Voltage: ","12.55"
334974,"Get Voltage: ","12.55"
334974,"Get Voltage: ","12.55"
334974,"Get Voltage: ","12.55"
334974,"Get Voltage: ","12.55"
335175,"Get Voltage: ","10.65"
335175,"Get Voltage: ","10.65"
335175,"Get Voltage: ","10.65"
335175,"Get Voltage: ","10.65"
335175,"Get Voltage: ","10.65"
335175,"Get Voltage: ","10.65"
335175,"Get Voltage: ","10.65"
335175,"Get Voltage: ","10.65"
335175,"Get Voltage: ","10.65"
335175,"Get Voltage: ","10.65"
335175,"Get Voltage: ","10.65"
335175,"RPM","25.1953125"
335175,"RPM","25.1953125"
335175,"RPM","25.1953125"
335175,"RPM","25.1953125"
335175,"RPM","25.1953125"
335175,"RPM","25.1953125"
335175,"RPM","25.1953125"
335175,"RPM","25.1953125"
335175,"RPM","25.1953125"
335175,"RPM","25.1953125"
335175,"RPM","25.1953125"
335175,"Get Current: ","51.5"
335175,"Get Current: ","51.5"
335175,"Get Current: ","51.5"
335175,"Get Current: ","51.5"
335175,"Get Current: ","51.5"
335175,"Get Current: ","51.5"
335175,"Get Current: ","51.5"
335175,"Get Current: ","51.5"
335175,"Get Current: ","51.5"
335175,"Get Current: ","51.5"
335175,"Get Current: ","51.5"
335279,"RPM","827.34375"
335279,"RPM","827.34375"
335279,"RPM","827.34375"
335279,"RPM","827.34375"
335279,"RPM","827.34375"
335279,"RPM","827.34375"
335279,"RPM","827.34375"
335279,"RPM","827.34375"
335279,"RPM","827.34375"
335279,"RPM","827.34375"
335279,"RPM","827.34375"
335279,"Get Voltage: ","11.15"
335279,"Get Voltage: ","11.15"
335279,"Get Voltage: ","11.15"
335279,"Get Voltage: ","11.15"
335279,"Get Voltage: ","11.15"
335279,"Get Voltage: ","11.15"
335279,"Get Voltage: ","11.15"
335279,"Get Voltage: ","11.15"
335279,"Get Voltage: ","11.15"
335279,"Get Voltage: ","11.15"
335279,"Get Voltage: ","11.15"
335279,"Get Current: ","60.875"
335279,"Get Current: ","60.875"
335279,"Get Current: ","60.875"
335279,"Get Current: ","60.875"
335279,"Get Current: ","60.875"
335279,"Get Current: ","60.875"
335279,"Get Current: ","60.875"
335279,"Get Current: ","60.875"
335279,"Get Current: ","60.875"
335279,"Get Current: ","60.875"
335279,"Get Current: ","60.875"
335380,"RPM","1952.1972656249998"
335380,"RPM","1952.1972656249998"
335380,"RPM","1952.1972656249998"
335380,"RPM","1952.1972656249998"
335380,"RPM","1952.1972656249998"
335380,"RPM","1952.1972656249998"
335380,"RPM","1952.1972656249998"
335380,"RPM","1952.1972656249998"
335380,"RPM","1952.1972656249998"
335380,"RPM","1952.1972656249998"
335380,"RPM","1952.1972656249998"
335380,"Get Voltage: ","11.3"
335380,"Get Voltage: ","11.3"
335380,"Get Voltage: ","11.3"
335380,"Get Voltage: ","11.3"
335380,"Get Voltage: ","11.3"
335380,"Get Voltage: ","11.3"
335380,"Get Voltage: ","11.3"
335380,"Get Voltage: ","11.3"
335380,"Get Voltage: ","11.3"
335380,"Get Voltage: ","11.3"
335380,"Get Voltage: ","11.3"
335482,"RPM","2640.8203125"
335482,"RPM","2640.8203125"
335482,"RPM","2640.8203125"
335482,"RPM","2640.8203125"
335482,"RPM","2640.8203125"
335482,"RPM","2640.8203125"
335482,"RPM","2640.8203125"
335482,"RPM","2640.8203125"
335482,"RPM","2640.8203125"
335482,"RPM","2640.8203125"
335482,"RPM","2640.8203125"
335482,"Get Voltage: ","11.4"
335482,"Get Voltage: ","11.4"
335482,"Get Voltage: ","11.4"
335482,"Get Voltage: ","11.4"
335482,"Get Voltage: ","11.4"
335482,"Get Voltage: ","11.4"
335482,"Get Voltage: ","11.4"
335482,"Get Voltage: ","11.4"
335482,"Get Voltage: ","11.4"
335482,"Get Voltage: ","11.4"
335482,"Get Voltage: ","11.4"
335482,"Get Current: ","60.25"
335482,"Get Current: ","60.25"
335482,"Get Current: ","60.25"
335482,"Get Current: ","60.25"
335482,"Get Current: ","60.25"
335482,"Get Current: ","60.25"
335482,"Get Current: ","60.25"
335482,"Get Current: ","60.25"
335482,"Get Current: ","60.25"
335482,"Get Current: ","60.25"
335482,"Get Current: ","60.25"
335587,"RPM","3306.884765625"
335587,"RPM","3306.884765625"
335587,"RPM","3306.884765625"
335587,"RPM","3306.884765625"
335587,"RPM","3306.884765625"
335587,"RPM","3306.884765625"
335587,"RPM","3306.884765625"
335587,"RPM","3306.884765625"
335587,"RPM","3306.884765625"
335587,"RPM","3306.884765625"
335587,"RPM","3306.884765625"
335587,"Get Current: ","33.875"
335587,"Get Current: ","33.875"
335587,"Get Current: ","33.875"
335587,"Get Current: ","33.875"
335587,"Get Current: ","33.875"
335587,"Get Current: ","33.875"
335587,"Get Current: ","33.875"
335587,"Get Current: ","33.875"
335587,"Get Current: ","33.875"
335587,"Get Current: ","33.875"
335587,"Get Current: ","33.875"
335587,"Get Voltage: ","12.15"
335587,"Get Voltage: ","12.15"
335587,"Get Voltage: ","12.15"
335587,"Get Voltage: ","12.15"
335587,"Get Voltage: ","12.15"
335587,"Get Voltage: ","12.15"
335587,"Get Voltage: ","12.15"
335587,"Get Voltage: ","12.15"
335587,"Get Voltage: ","12.15"
335587,"Get Voltage: ","12.15"
335587,"Get Voltage: ","12.15"
335675,"RPM","3618.6035156249995"
335675,"RPM","3618.6035156249995"
335675,"RPM","3618.6035156249995"
335675,"RPM","3618.6035156249995"
335675,"RPM","3618.6035156249995"
335675,"RPM","3618.6035156249995"
335675,"RPM","3618.6035156249995"
335675,"RPM","3618.6035156249995"
335675,"RPM","3618.6035156249995"
335675,"RPM","3618.6035156249995"
335675,"RPM","3618.6035156249995"
335675,"Get Voltage: ","12.35"
335675,"Get Voltage: ","12.35"
335675,"Get Voltage: ","12.35"
335675,"Get Voltage: ","12.35"
335676,"Get Voltage: ","12.35"
335676,"Get Voltage: ","12.35"
335676,"Get Voltage: ","12.35"
335676,"Get Voltage: ","12.35"
335676,"Get Voltage: ","12.35"
335676,"Get Voltage: ","12.35"
335676,"Get Voltage: ","12.35"
335676,"Get Current: ","0.0"
335676,"Get Current: ","0.0"
335676,"Get Current: ","0.0"
335676,"Get Current: ","0.0"
335676,"Get Current: ","0.0"
335676,"Get Current: ","0.0"
335676,"Get Current: ","0.0"
335676,"Get Current: ","0.0"
335676,"Get Current: ","0.0"
335676,"Get Current: ","0.0"
335676,"Get Current: ","0.0"
335774,"RPM","3488.818359375"
335774,"RPM","3488.818359375"
335774,"RPM","3488.818359375"
335775,"RPM","3488.818359375"
335775,"RPM","3488.818359375"
335775,"RPM","3488.818359375"
335775,"RPM","3488.818359375"
335775,"RPM","3488.818359375"
335775,"RPM","3488.818359375"
335775,"RPM","3488.818359375"
335775,"RPM","3488.818359375"
335775,"Get Voltage: ","12.3"
335775,"Get Voltage: ","12.3"
335775,"Get Voltage: ","12.3"
335775,"Get Voltage: ","12.3"
335775,"Get Voltage: ","12.3"
335775,"Get Voltage: ","12.3"
335775,"Get Voltage: ","12.3"
335775,"Get Voltage: ","12.3"
335775,"Get Voltage: ","12.3"
335775,"Get Voltage: ","12.3"
335775,"Get Voltage: ","12.3"
335875,"RPM","3316.259765625"
335875,"RPM","3316.259765625"
335875,"RPM","3316.259765625"
335875,"RPM","3316.259765625"
335875,"RPM","3316.259765625"
335875,"RPM","3316.259765625"
335875,"RPM","3316.259765625"
335875,"RPM","3316.259765625"
335875,"RPM","3316.259765625"
335875,"RPM","3316.259765625"
335875,"RPM","3316.259765625"
335875,"Get Current: ","5.375"
335875,"Get Current: ","5.375"
335875,"Get Current: ","5.375"
335875,"Get Current: ","5.375"
335875,"Get Current: ","5.375"
335875,"Get Current: ","5.375"
335875,"Get Current: ","5.375"
335875,"Get Current: ","5.375"
335875,"Get Current: ","5.375"
335875,"Get Current: ","5.375"
335875,"Get Current: ","5.375"
335875,"Get Voltage: ","12.15"
335875,"Get Voltage: ","12.15"
335875,"Get Voltage: ","12.15"
335875,"Get Voltage: ","12.15"
335875,"Get Voltage: ","12.15"
335875,"Get Voltage: ","12.15"
335875,"Get Voltage: ","12.15"
335875,"Get Voltage: ","12.15"
335875,"Get Voltage: ","12.15"
335875,"Get Voltage: ","12.15"
335875,"Get Voltage: ","12.15"
335976,"RPM","3309.521484375"
335976,"RPM","3309.521484375"
335976,"RPM","3309.521484375"
335976,"RPM","3309.521484375"
335976,"RPM","3309.521484375"
335976,"RPM","3309.521484375"
335976,"RPM","3309.521484375"
335976,"RPM","3309.521484375"
335976,"RPM","3309.521484375"
335976,"RPM","3309.521484375"
335976,"RPM","3309.521484375"
335976,"Get Voltage: ","12.200000000000001"
335976,"Get Voltage: ","12.200000000000001"
335976,"Get Voltage: ","12.200000000000001"
335976,"Get Voltage: ","12.200000000000001"
335976,"Get Voltage: ","12.200000000000001"
335976,"Get Voltage: ","12.200000000000001"
335976,"Get Voltage: ","12.200000000000001"
335976,"Get Voltage: ","12.200000000000001"
335976,"Get Voltage: ","12.200000000000001"
335976,"Get Voltage: ","12.200000000000001"
335976,"Get Voltage: ","12.200000000000001"
335976,"Get Current: ","8.75"
335976,"Get Current: ","8.75"
335976,"Get Current: ","8.75"
335976,"Get Current: ","8.75"
335976,"Get Current: ","8.75"
335976,"Get Current: ","8.75"
335976,"Get Current: ","8.75"
335976,"Get Current: ","8.75"
335976,"Get Current: ","8.75"
335976,"Get Current: ","8.75"
335976,"Get Current: ","8.75"
336076,"RPM","3388.4765625"
336076,"RPM","3388.4765625"
336076,"RPM","3388.4765625"
336076,"RPM","3388.4765625"
336076,"RPM","3388.4765625"
336076,"RPM","3388.4765625"
